DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11516,1/001,C25TSG,00008596,Commercial Discount Invoice,00F019E3F27D2F45B2B928FC3343B5D81E,TransactionID: be41d867-cc82-4db8-9c13-81881080c8ac -> Invoice with fkey 1AR12502-11516- Accepted at 2/7/2025 4:45:09 PM,Normal
