DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10421,1/001,C25TDN,00003734,Promotion Order,00323AC639B32A44C58D16761EFC82FCB7,TransactionID: d317cfd6-8e75-494e-a239-ecfd78430127 -> Invoice with fkey 3SO32502-10421- Accepted at 2/4/2025 1:54:36 PM,Normal
