DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-10999,1/001,C25TDN,00004393,Commercial Discount Invoice,008EAC7AEEA34C4C6A9CAEA87E2CD4DE2E,TransactionID: c3f471b5-59dc-4cf3-af55-30b27c17e9e5 -> Invoice with fkey 3AR12502-10999- Accepted at 2/7/2025 3:57:41 PM,Normal
