DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11252,1/001,C25TDN,00004585,Commercial Discount Invoice,006E989A75EF804EC69EA486FA6CD72749,TransactionID: fc6f5e1a-92b0-495c-89fa-db932e972663 -> Invoice with fkey 3AR12502-11252- Accepted at 2/7/2025 9:37:49 PM,Normal
