DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11231,1/001,C25TDN,00004491,Promotion Order,00699A7614D13A45888B01DEB3DDA803AA,TransactionID: 0e75f017-b9a1-4633-98d9-7048cd1422b9 -> Invoice with fkey 3SO32502-11231- Accepted at 2/7/2025 5:10:22 PM,Normal
