DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11109,1/001,C25TDN,00004600,Commercial Discount Invoice,004980F08E72D5431F94E01D6D7D90A61A,TransactionID: 47af7568-e8be-491b-8b2c-5124619d1575 -> Invoice with fkey 3AR12502-11109- Accepted at 2/7/2025 9:39:40 PM,Normal
