PO100430634,Promotion Order,PO_DA_GT-,140146,1008094,541000165,1337943,5112,,949896,1,2025-02-03 13:22:43,Normal Sales,80113,N,40,10,0,134953.72,5398148.8,8,431851.9,134953.72,N,N,,N,N,0,GT,1000106,
PO100430634,Promotion Order,PO_DA_GT-,140146,1008094,541000165,1337943,5112,,949897,2,2025-02-03 13:22:43,Normal Sales,80112,N,20,5,0,193518.49,3870369.8,8,309629.58,193518.49,N,N,,N,N,0,GT,1000106,
