V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,7479173856768093,1,2025-02-03 14:28:00,1057324;1057453,29044,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,7479173856768094,2,2025-02-03 14:28:00,1057324;1057453,29189,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,7479173856768095,3,2025-02-03 14:28:00,1057330;1057456,35179,N,1,0,1,327199.07,327199.07,8,26175.93,327199.07,Y,N,,Y,N,7525;22033.33,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,7479173856768096,4,2025-02-03 14:28:00,1057330;1057456,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;15003.7,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,7479173856768097,5,2025-02-03 14:28:00,1057323;1057331;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;46296.3,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566178,6,2025-02-03 14:28:00,1057323,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566179,7,2025-02-03 14:28:00,1057324,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566180,8,2025-02-03 14:28:00,1057330,,Y,1,0,1,12649.07,12649.07,8,1011.93,0,Y,N,,Y,N,12649.07,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566181,9,2025-02-03 14:28:00,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566182,10,2025-02-03 14:28:00,1057453,,Y,1,0,1,90740.74,90740.74,8,7259.26,0,Y,N,,Y,N,90740.74,,1000106,
V012813856768093,Promotion Order,,150011,1008094,539000434,1168593,5112,,11566183,11,2025-02-03 14:28:00,1057456,,Y,1,0,1,37037.04,37037.04,8,2962.96,0,Y,N,,Y,N,37037.04,,1000106,
