V012813856589687,Promotion Order,,150011,1008094,539001674,1616428,5112,,7479173856589687,1,2025-02-03 13:58:16,1057572,65109,N,2,0,2,217592.59,435185.18,8,34814.81,217592.59,Y,N,,Y,N,8703.7,,1000106,
V012813856589687,Promotion Order,,150011,1008094,539001674,1616428,5112,,7479173856589688,2,2025-02-03 13:58:16,1057572,65002,N,12,0,12,35185.19,422222.28,8,33777.78,35185.19,Y,N,,Y,N,8444.44,,1000106,
V012813856589687,Promotion Order,,150011,1008094,539001674,1616428,5112,,11565564,3,2025-02-03 13:58:16,1057572,,Y,1,0,1,17148.15,17148.15,8,1371.85,0,Y,N,,Y,N,17148.15,,1000106,
