PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950223,1,2025-02-03 14:21:28,Normal Sales,45032,N,12,1,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950224,2,2025-02-03 14:21:28,Normal Sales,70009,N,12,1,0,397727.27,4772727.24,8,381818.18,397727.27,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950225,3,2025-02-03 14:21:28,Normal Sales,76036,N,36,3,0,606018.52,21816666.72,8,1745333.34,606018.52,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950226,4,2025-02-03 14:21:28,Normal Sales,76035,N,24,1,0,291666.67,7000000.08,8,560000.01,291666.67,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950227,5,2025-02-03 14:21:28,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950228,6,2025-02-03 14:21:28,Normal Sales,89017,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950229,7,2025-02-03 14:21:28,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950230,8,2025-02-03 14:21:28,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950231,9,2025-02-03 14:21:28,Normal Sales,29043,N,24,1,0,361111.11,8666666.64,8,693333.33,361111.11,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950232,10,2025-02-03 14:21:28,Normal Sales,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950233,11,2025-02-03 14:21:28,Normal Sales,35171,N,200,50,0,222800.93,44560186,8,3564814.88,222800.93,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950234,12,2025-02-03 14:21:28,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950235,13,2025-02-03 14:21:28,Normal Sales,77146,N,800,200,0,124768.49,99814792,8,7985183.36,124768.49,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950236,14,2025-02-03 14:21:28,Normal Sales,77153,N,200,50,0,174421.28,34884256,8,2790740.48,174421.28,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950237,15,2025-02-03 14:21:28,Normal Sales,43023,N,24,2,0,279545.45,6709090.8,8,536727.26,279545.45,N,N,,N,N,0,GT,1000106,
PO100430736,Promotion Order,PO_DA_GT-,150043,1008094,542000205,71691,5112,,950238,16,2025-02-03 14:21:28,Normal Sales,48040,N,12,1,0,318636.36,3823636.32,8,305890.91,318636.36,N,N,,N,N,0,GT,1000106,
