E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173899327837,1,2025-02-08 12:41:18,1057319;1057325,89124,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173899327838,2,2025-02-08 12:41:18,1057316;1057325,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173899327839,3,2025-02-08 12:41:18,1057326;1057329,35171,N,40,10,0,222800.93,8912037.2,8,712962.98,222800.93,Y,N,,Y,N,50925.93;204976.85,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173899327840,4,2025-02-08 12:41:18,1057326;1057327,77153,N,120,30,0,174421.28,20930553.6,8,1674444.29,174421.28,Y,N,,Y,N,75777.78;586054.63,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173899327841,5,2025-02-08 12:41:18,1057319;1057325,89123,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602550,6,2025-02-08 12:41:18,1057316,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602551,7,2025-02-08 12:41:18,1057319,,Y,1,0,1,422222.22,422222.22,8,33777.78,0,Y,N,,Y,N,422222.22,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602552,8,2025-02-08 12:41:18,1057325,,Y,1,0,1,111111.11,111111.11,8,8888.89,0,Y,N,,Y,N,111111.11,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602553,9,2025-02-08 12:41:18,1057326,,Y,1,0,1,126703.7,126703.7,8,10136.3,0,Y,N,,Y,N,126703.7,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602554,10,2025-02-08 12:41:18,1057327,,Y,1,0,1,586054.63,586054.63,8,46884.37,0,Y,N,,Y,N,586054.63,,1000104,
E011643899327837,Promotion Order,,120347,1008094,215000723,60877,2059,,11602555,11,2025-02-08 12:41:18,1057329,,Y,1,0,1,204976.85,204976.85,8,16398.15,0,Y,N,,Y,N,204976.85,,1000104,
