M0000001596522,Promotion Order,,12283639,1010842,215001496,1797190,1459,,11609828,1,2025-02-10 13:31:53,Normal Sales,10032,N,11,0,11,190650,2097150,8,167772,190650,N,N,,N,N,0,,1000104,
M0000001596522,Promotion Order,,12283639,1010842,215001496,1797190,1459,,11609829,2,2025-02-10 13:31:53,Normal Sales,10029,N,44,1,20,190650,8388600,8,671088,190650,N,N,,N,N,0,,1000104,
