V001923864101528,Promotion Order,,12105555,1008094,215000589,1105290,2059,,9139173864101528,1,2025-02-04 10:50:15,1057330,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,20497.22,,1000104,
V001923864101528,Promotion Order,,12105555,1008094,215000589,1105290,2059,,11572785,2,2025-02-04 10:50:15,1057330,,Y,1,0,1,20497.22,20497.22,8,1639.78,0,Y,N,,Y,N,20497.22,,1000104,
