OSP0225TND_12286186-QUINHON_AVR,Promotion Order,OSP0225TND_12286186-QUINHON_AVR,920004,1007576,215000613,80474,1009,,11608587,1,2025-02-10 11:16:42,Normal Sales,65002,N,24,0,24,29907.41,717777.84,8,57422.23,29907.41,N,N,,N,N,0,,1000104,
OSP0225TND_12286186-QUINHON_AVR,Promotion Order,OSP0225TND_12286186-QUINHON_AVR,920004,1007576,215000613,80474,1009,,11608588,2,2025-02-10 11:16:42,Normal Sales,89013,N,1,0,1,677638.89,677638.89,8,54211.11,677638.89,N,N,,N,N,0,,1000104,
OSP0225TND_12286186-QUINHON_AVR,Promotion Order,OSP0225TND_12286186-QUINHON_AVR,920004,1007576,215000613,80474,1009,,11608589,3,2025-02-10 11:16:42,Normal Sales,29044,N,2,0,2,672916.67,1345833.34,8,107666.67,672916.67,N,N,,N,N,0,,1000104,
