E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085226,1,2025-02-04 16:20:52,1057326,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,Y,N,,Y,N,4074.07,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085227,2,2025-02-04 16:20:52,1057316;1057325;1057331;1057332,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,Y,N,,Y,N,100922.22;22222.22;46296.3;55555.56,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085228,3,2025-02-04 16:20:52,1057316;1057325,85005,N,24,1,0,295000,7080000,8,566400,295000,Y,N,,Y,N,100911.11;22222.22,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085229,4,2025-02-04 16:20:52,1057326;1057329,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,Y,N,,Y,N,76185.19;301023.15,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085230,5,2025-02-04 16:20:52,1057326;1057329,35171,N,80,20,0,222800.93,17824074.4,8,1425925.95,222800.93,Y,N,,Y,N,101851.85;409953.7,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085231,6,2025-02-04 16:20:52,1057326,80112,N,40,10,0,193518.49,7740739.6,8,619259.17,193518.49,Y,N,,Y,N,50925.93,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085232,7,2025-02-04 16:20:52,1057326,80113,N,40,10,0,134953.72,5398148.8,8,431851.9,134953.72,Y,N,,Y,N,25259.26,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085233,8,2025-02-04 16:20:52,1057317;1057325,41017,N,1,0,1,331363.64,331363.64,8,26509.09,331363.64,Y,N,,Y,N,5092.59;1388.89,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085234,9,2025-02-04 16:20:52,1057317;1057325,43023,N,24,2,0,279545.45,6709090.8,8,536727.26,279545.45,Y,N,,Y,N,122222.22;33333.33,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085235,10,2025-02-04 16:20:52,1057316;1057325;1057332,32055,N,12,2,0,788181.82,9458181.84,8,756654.55,788181.82,Y,N,,Y,N,201844.44;44444.44;55555.56,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085236,11,2025-02-04 16:20:52,1057320;1057325,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085237,12,2025-02-04 16:20:52,1057319;1057325,89014,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085238,13,2025-02-04 16:20:52,1057319;1057325,89015,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085239,14,2025-02-04 16:20:52,1057319;1057325,89017,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085240,15,2025-02-04 16:20:52,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085241,16,2025-02-04 16:20:52,1057318;1057325,35035,N,12,1,0,621296.3,7455555.6,8,596444.45,621296.3,Y,N,,Y,N,100922.22;22222.22,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085242,17,2025-02-04 16:20:52,1057318;1057325,76189,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,Y,N,,Y,N,100922.22;22222.22,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085243,18,2025-02-04 16:20:52,1057318;1057325,76165,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,Y,N,,Y,N,100922.22;22222.22,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085244,19,2025-02-04 16:20:52,1057316;1057325,13018,N,3,0,3,506818.18,1520454.54,8,121636.36,506818.18,Y,N,,Y,N,25230.56;5555.56,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,7464173866085245,20,2025-02-04 16:20:52,1057319;1057325,83008,N,24,2,0,837962.96,20111111.04,8,1608888.88,837962.96,Y,N,,Y,N,211111.11;44444.44,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,11576963,21,2025-02-04 16:20:52,1057316,,Y,1,0,1,428908.33,428908.33,8,34312.67,0,Y,N,,Y,N,428908.33,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,11576964,22,2025-02-04 16:20:52,1057317,,Y,1,0,1,127314.81,127314.81,8,10185.18,0,Y,N,,Y,N,127314.81,,1000104,
E011643866085226,Promotion Order,,120347,1008094,215000723,60877,2059,,11576965,23,2025-02-04 16:20:52,1057318,,Y,1,0,1,302766.67,302766.67,8,24221.33,0,Y,N,,Y,N,302766.67,,1000104,
