M0000001596243,Promotion Order,,10778098,1010842,215000355,1114140,1459,,11607038,1,2025-02-10 08:25:43,Normal Sales,29043,N,120,5,0,343055.55,41166666,8,3293333.28,343055.55,N,N,,N,N,0,,1000104,
M0000001596243,Promotion Order,,10778098,1010842,215000355,1114140,1459,,11607039,2,2025-02-10 08:25:43,Normal Sales,89012,N,120,5,0,353611.11,42433333.2,8,3394666.66,353611.11,N,N,,N,N,0,,1000104,
