V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,7464173872914090,1,2025-02-05 11:19:00,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,7464173872914091,2,2025-02-05 11:19:00,1057330,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,7464173872914092,3,2025-02-05 11:19:00,1057322;1057336,29043,N,2,0,2,361111.11,722222.22,8,57777.78,361111.11,Y,N,,Y,N,13888.89;23148.15,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,7464173872914093,4,2025-02-05 11:19:00,1057321;1057332;1057336,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,7464173872914094,5,2025-02-05 11:19:00,1057321;1057332;1057336,51021,N,2,0,2,274545.45,549090.9,8,43927.27,274545.45,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,11579636,6,2025-02-05 11:19:00,1057321,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,11579637,7,2025-02-05 11:19:00,1057322,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,11579638,8,2025-02-05 11:19:00,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,11579639,9,2025-02-05 11:19:00,1057332,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000104,
V011643872914090,Promotion Order,,120347,1008094,100061855,1834159261928106,2059,,11579640,10,2025-02-05 11:19:00,1057336,,Y,1,0,1,69444.44,69444.44,8,5555.56,0,Y,N,,Y,N,69444.44,,1000104,
