DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10994,1/001,C25TSG,00007887,Promotion Order,00D52ABAAD001B4DF5920BDEE69C4A67E1,TransactionID: 7d236c03-fc2e-44a4-aee0-4df3459715cb -> Invoice with fkey 1SO32502-10994- Accepted at 2/5/2025 5:23:27 PM,Normal
