DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11476,1/001,C25TSG,00008443,Commercial Discount Invoice,00EAF68696C42748A9A958D2E857A8DE6C,TransactionID: b4afd12a-faaf-4dc3-b376-e7737b757893 -> Invoice with fkey 1AR12502-11476- Accepted at 2/7/2025 2:16:14 PM,Normal
