DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12523,1/001,C25TSG,00009417,Promotion Order,00E181ACA6B881426EB926FB770F28D68B,TransactionID: a2e3a343-3774-43ab-925b-4fcab1fc0c54 -> Invoice with fkey 1SO32502-12523- Accepted at 2/10/2025 4:45:37 PM,Normal
