DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12061,1/001,C25TSG,00009068,Promotion Order,00C19608EF7B2B4F519EC799FA2BE51419,TransactionID: 96b125dd-c673-4680-b37c-cbde877ec0f2 -> Invoice with fkey 1SO32502-12061- Accepted at 2/8/2025 4:31:15 PM,Normal
