DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11578,1/001,C25TSG,00008597,Commercial Discount Invoice,00964023F59EB645A38B3B09D07A8F4F2C,TransactionID: 5cc82569-6b9e-4abe-89bb-d8be0df23de9 -> Invoice with fkey 1AR12502-11578- Accepted at 2/7/2025 4:45:20 PM,Normal
