DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11613,1/001,C25TSG,00008631,Commercial Discount Invoice,0079AB39785A83410DB825D3FF816C0B65,TransactionID: 296dd497-0393-43cf-8df9-a349406e7b54 -> Invoice with fkey 1AR12502-11613- Accepted at 2/7/2025 4:50:14 PM,Normal
