DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10939,1/001,C25TSG,00007924,Promotion Order,0030EC582AB0AD476D977BAE2EF52283F7,TransactionID: 0a009144-c3d6-4b0e-b1cb-960e2d684b07 -> Invoice with fkey 1SO32502-10939- Accepted at 2/5/2025 5:42:32 PM,Normal
