DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11890,1/001,C25TSG,00008909,Commercial Discount Invoice,00AA134606FCAD49BEAFC521511447F1B1,TransactionID: e3d4eddf-5a84-498e-8b6f-61c3aadc74d3 -> Invoice with fkey 1AR12502-11890- Accepted at 2/7/2025 11:01:41 PM,Normal
