DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11606,1/001,C25TSG,00008660,Commercial Discount Invoice,00411B800E9DE5490D9ED08842E90E4950,TransactionID: d44e4344-a573-4a33-86f1-625c0f26ed2e -> Invoice with fkey 1AR12502-11606- Accepted at 2/7/2025 4:54:27 PM,Normal
