DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11900,1/001,C25TSG,00008926,Commercial Discount Invoice,0084C0B1E56A1C4B0E983D0BB0E8A55209,TransactionID: 1a19f1f2-d305-4e0b-9bd9-571ff497cc53 -> Invoice with fkey 1AR12502-11900- Accepted at 2/7/2025 11:08:15 PM,Normal
