DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12548,1/001,C25TSG,00009408,Promotion Order,0066287FA78E214B84833F3438DA67F382,TransactionID: f8028b2e-9644-4990-8a6f-21d5796b76a2 -> Invoice with fkey 1SO32502-12548- Accepted at 2/10/2025 4:44:18 PM,Normal
