DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11520,1/001,C25TSG,00008669,Commercial Discount Invoice,00C65ECF0A7A864241A2C88CF82CAB5B22,TransactionID: f451c704-9dc7-4a9d-8f3e-d96f26651dae -> Invoice with fkey 1AR12502-11520- Accepted at 2/7/2025 4:55:45 PM,Normal
