PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955877,1,2025-02-07 11:25:40,Normal Sales,65002,N,7200,300,0,35185.19,253333368,8,20266669.44,35185.19,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955878,2,2025-02-07 11:25:40,Normal Sales,32056,N,36,3,0,460909.09,16592727.24,8,1327418.18,460909.09,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955879,3,2025-02-07 11:25:40,Normal Sales,85005,N,72,3,0,295000,21240000,8,1699200,295000,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955880,4,2025-02-07 11:25:40,Normal Sales,85006,N,12,1,0,646363.64,7756363.68,8,620509.09,646363.64,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955881,5,2025-02-07 11:25:40,Normal Sales,79006,N,1200,50,0,52962.96,63555552,8,5084444.16,52962.96,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955882,6,2025-02-07 11:25:40,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955883,7,2025-02-07 11:25:40,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955884,8,2025-02-07 11:25:40,Normal Sales,70009,N,24,2,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955885,9,2025-02-07 11:25:40,Normal Sales,29043,N,24,1,0,361111.11,8666666.64,8,693333.33,361111.11,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955886,10,2025-02-07 11:25:40,Normal Sales,43023,N,24,2,0,279545.45,6709090.8,8,536727.26,279545.45,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955887,11,2025-02-07 11:25:40,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955888,12,2025-02-07 11:25:40,Normal Sales,51022,N,36,3,0,572727.27,20618181.72,8,1649454.54,572727.27,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955889,13,2025-02-07 11:25:40,Normal Sales,51021,N,24,1,0,274545.45,6589090.8,8,527127.26,274545.45,N,N,,N,N,0,GT,1000106,
PO100432640,Promotion Order,PO_DA_GT-,150043,1008094,542000192,64421,5112,,955890,14,2025-02-07 11:25:40,Normal Sales,19077,N,48,4,0,487272.73,23389091.04,8,1871127.28,487272.73,N,N,,N,N,0,GT,1000106,
