NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211282,1,2025-02-08 15:08:32,1057359;1057449,35028,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211283,2,2025-02-08 15:08:32,1057359;1057449,35026,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211284,3,2025-02-08 15:08:32,1057359;1057447,77008,N,96,2,0,15856,1522176,8,121774.08,15856,Y,N,,Y,Y,0;121774.07,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211285,4,2025-02-08 15:08:32,1057359,79006,N,24,0,24,51904,1245696,8,99655.68,51904,N,N,,N,Y,0,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211286,5,2025-02-08 15:08:32,1057359,35023,N,24,0,24,36750,882000,8,70560,36750,N,N,,N,Y,0,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173900211287,6,2025-02-08 15:08:32,1057359,65002,N,72,3,0,35185,2533320,8,202665.6,35185,N,N,,N,Y,0,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,11603804,7,2025-02-08 15:08:32,1057447,,Y,1,0,1,121774.07,121774.07,8,9741.93,0,N,N,,Y,Y,121774.07,,1000106,
NCC25337-PO17188386,Promotion Order,,150061,1002207,539000006,1111743,5862,,11603805,8,2025-02-08 15:08:32,1057449,,Y,1,0,1,223879.63,223879.63,8,17910.37,0,N,N,,Y,Y,223879.63,,1000106,
