M0000001596688,Promotion Order,,12258389,1010842,539000146,1100393,6562,,11613303,1,2025-02-10 16:00:54,Normal Sales,65002,N,432,18,0,35185.19,15200002.08,8,1216000.17,35185.19,N,N,,N,N,0,,1000106,
M0000001596688,Promotion Order,,12258389,1010842,539000146,1100393,6562,,11613304,2,2025-02-10 16:00:54,Normal Sales,29043,N,48,2,0,343055.55,16466666.4,8,1317333.31,343055.55,N,N,,N,N,0,,1000106,
