NCC25337-PO17186536,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173874283014,1,2025-02-05 15:07:10,1057359;1057449,35028,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000106,
NCC25337-PO17186536,Promotion Order,,150061,1002207,539000006,1111743,5862,,7451173874283015,2,2025-02-05 15:07:10,1057359,65002,N,24,1,0,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000106,
NCC25337-PO17186536,Promotion Order,,150061,1002207,539000006,1111743,5862,,11581719,3,2025-02-05 15:07:10,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000106,
