V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343543,1,2025-02-06 10:43:55,1057322;1057336,89016,N,1,0,1,372222.22,372222.22,8,29777.78,372222.22,Y,N,,Y,N,5787.04;11574.07,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343544,2,2025-02-06 10:43:55,1057322;1057336,89012,N,3,0,3,372222.22,1116666.66,8,89333.33,372222.22,Y,N,,Y,N,17361.11;34722.22,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343545,3,2025-02-06 10:43:55,1057321;1057336,51021,N,2,0,2,274545.45,549090.9,8,43927.27,274545.45,Y,N,,Y,N,13888.89;23148.15,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343546,4,2025-02-06 10:43:55,1057573,79109,N,4,1,0,324259.26,1297037.04,8,103762.96,324259.26,Y,N,,Y,N,25940.74,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343547,5,2025-02-06 10:43:55,1057573,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343548,6,2025-02-06 10:43:55,1057330,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,30101.85,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343549,7,2025-02-06 10:43:55,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343550,8,2025-02-06 10:43:55,1057328,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,19535.19,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173881343551,9,2025-02-06 10:43:55,1057328,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,13974.07,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586456,10,2025-02-06 10:43:55,1057321,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586457,11,2025-02-06 10:43:55,1057322,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586458,12,2025-02-06 10:43:55,1057328,,Y,1,0,1,33509.26,33509.26,8,2680.74,0,Y,N,,Y,N,33509.26,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586459,13,2025-02-06 10:43:55,1057330,,Y,1,0,1,30101.85,30101.85,8,2408.15,0,Y,N,,Y,N,30101.85,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586460,14,2025-02-06 10:43:55,1057336,,Y,1,0,1,69444.44,69444.44,8,5555.56,0,Y,N,,Y,N,69444.44,,1000104,
V001923881343543,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11586461,15,2025-02-06 10:43:55,1057573,,Y,1,0,1,42829.63,42829.63,8,3426.37,0,Y,N,,Y,N,42829.63,,1000104,
