V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,9139173899160197,1,2025-02-08 12:13:21,1057316;1057325,84002,N,2,0,2,495909.09,991818.18,8,79345.45,495909.09,Y,N,,Y,N,16820.37;3703.7,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,9139173899160198,2,2025-02-08 12:13:21,1057316;1057325,10030,N,1,0,1,415000,415000,8,33200,415000,Y,N,,Y,N,8410.19;1851.85,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,9139173899160199,3,2025-02-08 12:13:21,1057317;1057325,48038,N,2,0,2,548636.36,1097272.72,8,87781.82,548636.36,Y,N,,Y,N,20370.37;5555.56,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,9139173899160200,4,2025-02-08 12:13:21,1057316;1057325,32055,N,1,0,1,788181.82,788181.82,8,63054.55,788181.82,Y,N,,Y,N,16820.37;3703.7,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,9139173899160201,5,2025-02-08 12:13:21,1057326;1057327,77146,N,60,15,0,124768.49,7486109.4,8,598888.75,124768.49,Y,N,,Y,N,18944.44;209610.19,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,11602359,6,2025-02-08 12:13:21,1057316,,Y,1,0,1,42050.93,42050.93,8,3364.07,0,Y,N,,Y,N,42050.93,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,11602360,7,2025-02-08 12:13:21,1057317,,Y,1,0,1,20370.37,20370.37,8,1629.63,0,Y,N,,Y,N,20370.37,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,11602361,8,2025-02-08 12:13:21,1057325,,Y,1,0,1,14814.81,14814.81,8,1185.18,0,Y,N,,Y,N,14814.81,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,11602362,9,2025-02-08 12:13:21,1057326,,Y,1,0,1,18944.44,18944.44,8,1515.56,0,Y,N,,Y,N,18944.44,,1000104,
V001923899160197,Promotion Order,,12105555,1008094,215000068,61486,2059,,11602363,10,2025-02-08 12:13:21,1057327,,Y,1,0,1,209610.19,209610.19,8,16768.82,0,Y,N,,Y,N,209610.19,,1000104,
