V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,8178173882028129,1,2025-02-06 12:38:01,Normal Sales,65002,N,1,0,1,35185.19,35185.19,8,2814.82,35185.19,N,N,,N,N,0,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,8178173882028130,2,2025-02-06 12:38:01,1057323;1057331;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,8178173882028131,3,2025-02-06 12:38:01,1057323;1057335;1057453,76178,N,2,0,2,606018.52,1212037.04,8,96962.96,606018.52,Y,N,,Y,N,27777.78;37037.04;46296.3,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,8178173882028132,4,2025-02-06 12:38:01,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,11587875,5,2025-02-06 12:38:01,1057323,,Y,1,0,1,41666.67,41666.67,8,3333.33,0,Y,N,,Y,N,41666.67,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,11587876,6,2025-02-06 12:38:01,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,11587877,7,2025-02-06 12:38:01,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,11587878,8,2025-02-06 12:38:01,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000107,
V031623882028129,Promotion Order,,12291080,1008094,D40010181,1436792,161,,11587879,9,2025-02-06 12:38:01,1057453,,Y,1,0,1,69444.44,69444.44,8,5555.56,0,Y,N,,Y,N,69444.44,,1000107,
