E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267314,1,2025-02-06 10:31:13,1057320;1057325,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267315,2,2025-02-06 10:31:13,1057326;1057329,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,5092.59;20497.22,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267316,3,2025-02-06 10:31:13,1057318;1057325,76165,N,30,0,30,1043981.48,31319444.4,8,2505555.55,1043981.48,Y,N,,Y,N,504611.11;111111.11,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267317,4,2025-02-06 10:31:13,1057326,28125,N,10,5,0,483796.28,4837962.8,8,387037.02,483796.28,Y,N,,Y,N,20370.37,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267318,5,2025-02-06 10:31:13,1057319;1057325,89013,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267319,6,2025-02-06 10:31:13,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267320,7,2025-02-06 10:31:13,1057326;1057327,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,1262.96;13974.07,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,8373173881267321,8,2025-02-06 10:31:13,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586274,9,2025-02-06 10:31:13,1057318,,Y,1,0,1,504611.11,504611.11,8,40368.89,0,Y,N,,Y,N,504611.11,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586275,10,2025-02-06 10:31:13,1057319,,Y,1,0,1,105555.56,105555.56,8,8444.44,0,Y,N,,Y,N,105555.56,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586276,11,2025-02-06 10:31:13,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586277,12,2025-02-06 10:31:13,1057325,,Y,1,0,1,155555.56,155555.56,8,12444.44,0,Y,N,,Y,N,155555.56,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586278,13,2025-02-06 10:31:13,1057326,,Y,1,0,1,29251.85,29251.85,8,2340.15,0,Y,N,,Y,N,29251.85,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586279,14,2025-02-06 10:31:13,1057327,,Y,1,0,1,33509.26,33509.26,8,2680.74,0,Y,N,,Y,N,33509.26,,1000107,
E013343881267314,Promotion Order,,140086,1008094,431000130,1108292,161,,11586280,15,2025-02-06 10:31:13,1057329,,Y,1,0,1,20497.22,20497.22,8,1639.78,0,Y,N,,Y,N,20497.22,,1000107,
