M0000001594570,Promotion Order,,12359020,1010842,100071207,80924,1561,,11582772,1,2025-02-05 15:47:57,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000107,
M0000001594570,Promotion Order,,12359020,1010842,100071207,80924,1561,,11582773,2,2025-02-05 15:47:57,Normal Sales,28007,N,600,20,0,41782.41,25069446,8,2005555.68,41782.41,N,N,,N,N,0,,1000107,
M0000001594570,Promotion Order,,12359020,1010842,100071207,80924,1561,,11582774,3,2025-02-05 15:47:57,Normal Sales,79006,N,480,20,0,51374.07,24659553.6,8,1972764.29,51374.07,N,N,,N,N,0,,1000107,
