DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11307,1/001,C25THN,00006462,Promotion Order,00F28A0C22DFF149F1A45BB369609ED6A9,TransactionID: 8f2cf37c-ac40-47ef-a07f-ae4fe52e0360 -> Invoice with fkey 7SO32502-11307- Accepted at 2/6/2025 5:36:53 PM,Normal
