DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11625,1/001,C25THN,00006936,Commercial Discount Invoice,0024FC0B299045450FBBA8E0FBE4D2DB6D,TransactionID: 2b5a8d48-5bff-4556-8554-c209ace1d0d0 -> Invoice with fkey 7AR12502-11625- Accepted at 2/8/2025 10:55:23 AM,Normal
