DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11707,1/001,C25THN,00007047,Commercial Discount Invoice,0023F9979859C841DE8A88D78146A80ACD,TransactionID: 92365af2-f81e-4ea3-a6c5-6b0cd0f9116c -> Invoice with fkey 7AR12502-11707- Accepted at 2/8/2025 11:09:23 AM,Normal
