DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11853,1/001,C25THN,00007232,Promotion Order,00D9684B08DC8F48B6A87B42BB09A61FBB,TransactionID: eed18b3a-5cec-48ea-85f0-b5136f2785a0 -> Invoice with fkey 7SO32502-11853- Accepted at 2/8/2025 5:27:47 PM,Normal
