DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11339,1/001,C25THN,00006671,Commercial Discount Invoice,00E39D059980724EFFBF4E5437CFB871EA,TransactionID: 695b5d49-238d-4673-8d6a-18623ae25d8b -> Invoice with fkey 7AR12502-11339- Accepted at 2/7/2025 3:11:52 PM,Normal
