DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11326,1/001,C25THN,00006556,Promotion Order,00E4B8880B0EE74DC6A3D0428842BFD3C7,TransactionID: 2e4ae06e-73f5-4cd2-a69a-7061b20abd96 -> Invoice with fkey 7SO32502-11326- Accepted at 2/7/2025 9:07:54 AM,Normal
