DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11632,1/001,C25THN,00007034,Commercial Discount Invoice,00169C9C5AA5DD4007B174E58FAE2250A1,TransactionID: 2050c1d7-58dd-4acb-9486-264c11279da1 -> Invoice with fkey 7AR12502-11632- Accepted at 2/8/2025 11:07:45 AM,Normal
