DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11601,1/001,C25THN,00006937,Commercial Discount Invoice,0057B06B65AD524F80B39D6BEDD8B3ADCC,TransactionID: cd253128-3fd0-4448-a90a-b49dfeb6b051 -> Invoice with fkey 7AR12502-11601- Accepted at 2/8/2025 10:55:30 AM,Normal
