DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11107,1/001,C25THN,00006419,Promotion Order,00EEA6F756404241F2A769392C96AB1FB6,TransactionID: 7dad30e9-2750-4a50-9a5a-84f7ca3d0fc1 -> Invoice with fkey 7SO32502-11107- Accepted at 2/6/2025 4:55:31 PM,Normal
