DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11343,1/001,C25THN,00006683,Commercial Discount Invoice,00365F3635CAB8480FB0B832F5500ADFDC,TransactionID: 3f2c9e2f-ca06-4e95-965d-139273e07a23 -> Invoice with fkey 7AR12502-11343- Accepted at 2/7/2025 3:24:39 PM,Normal
