2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230870,1,2025-02-03 12:58:28,1057357;1057447,77010,N,48,0,48,15540,745920,8,59673.6,15540,Y,N,,Y,Y,0;59673.15,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230871,2,2025-02-03 12:58:28,1057357;1057447,77008,N,48,0,48,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230872,3,2025-02-03 12:58:28,1057357,28007,N,30,0,30,43102,1293060,8,103444.8,43102,N,N,,N,Y,0,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230873,4,2025-02-03 12:58:28,1057357,79006,N,24,0,24,51904,1245696,8,99655.68,51904,N,N,,N,Y,0,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230874,5,2025-02-03 12:58:28,1057357,89013,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,7621173856230875,6,2025-02-03 12:58:28,1057357,29044,N,5,0,5,775833,3879165,8,310333.2,775833,N,N,,N,Y,0,,1000105,
2505046584181,Promotion Order,,12338525,1002207,100073307,74712,760,,11564884,7,2025-02-03 12:58:28,1057447,,Y,1,0,1,120560.19,120560.19,8,9644.82,0,N,N,,Y,Y,120560.19,,1000105,
