M0000001596444,Promotion Order,,12179067,1010842,100054472,60847,1610,,11608832,1,2025-02-10 11:27:42,Normal Sales,89012,N,48,2,0,353611.11,16973333.28,8,1357866.66,353611.11,N,N,,N,N,0,,1000105,
M0000001596444,Promotion Order,,12179067,1010842,100054472,60847,1610,,11608833,2,2025-02-10 11:27:42,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000105,
