A2505046597672,Promotion Order,,12338525,1002207,327000262,1498991,760,,7621173865278957,1,2025-02-04 14:06:29,1057357;1057445,80106,N,240,5,0,12269,2944560,8,235564.8,12269,Y,N,,Y,Y,0;235564.81,,1000105,
A2505046597672,Promotion Order,,12338525,1002207,327000262,1498991,760,,11574152,2,2025-02-04 14:06:29,1057445,,Y,1,0,1,235564.81,235564.81,8,18845.18,0,N,N,,Y,Y,235564.81,,1000105,
