90626853,Promotion Order,,12328382,1002206,100082451,78537,760,,8208173864879911,1,2025-02-04 12:59:58,1057353,89017,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000105,
90626853,Promotion Order,,12328382,1002206,100082451,78537,760,,8208173864879912,2,2025-02-04 12:59:58,1057353,89016,N,2,0,2,366639,733278,8,58662.24,366639,N,N,,N,Y,0,,1000105,
90626853,Promotion Order,,12328382,1002206,100082451,78537,760,,8208173864879913,3,2025-02-04 12:59:58,1057353,76035,N,2,0,2,287292,574584,8,45966.72,287292,N,N,,N,Y,0,,1000105,
90626853,Promotion Order,,12328382,1002206,100082451,78537,760,,8208173864879914,4,2025-02-04 12:59:58,1057353,65002,N,48,0,48,35185,1688880,8,135110.4,35185,N,N,,N,Y,0,,1000105,
90626853,Promotion Order,,12328382,1002206,100082451,78537,760,,8208173864879915,5,2025-02-04 12:59:58,1057353,79006,N,12,0,12,52169,626028,8,50082.24,52169,N,N,,N,Y,0,,1000105,
