2505046586187,Promotion Order,,VC_12373747_3,1002207,100060151,62671,760,,10610173865360360,1,2025-02-04 14:20:03,1057357,45032,N,12,1,0,388636,4663632,8,373090.56,388636,N,N,,N,Y,0,,1000105,
2505046586187,Promotion Order,,VC_12373747_3,1002207,100060151,62671,760,,10610173865360361,2,2025-02-04 14:20:03,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000105,
2505046586187,Promotion Order,,VC_12373747_3,1002207,100060151,62671,760,,10610173865360362,3,2025-02-04 14:20:03,1057357,48038,N,6,1,0,537663,3225978,8,258078.24,537663,N,N,,N,Y,0,,1000105,
2505046586187,Promotion Order,,VC_12373747_3,1002207,100060151,62671,760,,10610173865360363,4,2025-02-04 14:20:03,1057357,83008,N,12,1,0,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000105,
2505046586187,Promotion Order,,VC_12373747_3,1002207,100060151,62671,760,,10610173865360364,5,2025-02-04 14:20:03,1057357,89012,N,48,2,0,364778,17509344,8,1400747.52,364778,N,N,,N,Y,0,,1000105,
