250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173917555667,1,2025-02-10 15:19:16,1057347;1057449,35028,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000105,
250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173917555668,2,2025-02-10 15:19:16,1057347;1057449,35026,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000105,
250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173917555669,3,2025-02-10 15:19:16,1057347;1057449,35027,N,240,5,0,19850,4764000,8,381120,19850,Y,N,,Y,Y,0;381119.44,,1000105,
250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173917555670,4,2025-02-10 15:19:16,1057347,65002,N,72,3,0,35185,2533320,8,202665.6,35185,N,N,,N,Y,0,,1000105,
250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173917555671,5,2025-02-10 15:19:16,1057347,79006,N,48,2,0,51904,2491392,8,199311.36,51904,N,N,,N,Y,0,,1000105,
250210-01005-00176,Promotion Order,,12338525,1002207,327000268,1638994,760,,11611793,6,2025-02-10 15:19:16,1057449,,Y,1,0,1,604999.07,604999.07,8,48399.93,0,N,N,,Y,Y,604999.07,,1000105,
