E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,7517173883496734,1,2025-02-06 16:42:47,1057323;1057331;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,7517173883496735,2,2025-02-06 16:42:47,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,7517173883496736,3,2025-02-06 16:42:47,1057334;1057453,70174,N,1,0,1,397727.27,397727.27,8,31818.18,397727.27,Y,N,,Y,N,25000;14814.81,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,7517173883496737,4,2025-02-06 16:42:47,1057330;1057456,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;30006.48,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,7517173883496738,5,2025-02-06 16:42:47,1057330;1057456,35179,N,2,0,2,327199.07,654398.14,8,52351.85,327199.07,Y,N,,Y,N,15050.93;44067.59,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591813,6,2025-02-06 16:42:47,1057323,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591814,7,2025-02-06 16:42:47,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591815,8,2025-02-06 16:42:47,1057330,,Y,1,0,1,25299.07,25299.07,8,2023.93,0,Y,N,,Y,N,25299.07,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591816,9,2025-02-06 16:42:47,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591817,10,2025-02-06 16:42:47,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591818,11,2025-02-06 16:42:47,1057453,,Y,1,0,1,37962.96,37962.96,8,3037.04,0,Y,N,,Y,N,37962.96,,1000105,
E013283883496734,Promotion Order,,130156,1008094,325001632,1645294,160,,11591819,12,2025-02-06 16:42:47,1057456,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000105,
