4168131909,Promotion Order,,160113,1002207,746000002,1524094,763,,8177173865864120,1,2025-02-04 15:44:01,1057363,70009,N,3,0,3,389772,1169316,8,93545.28,389772,N,N,,N,Y,0,,1000108,
4168131909,Promotion Order,,160113,1002207,746000002,1524094,763,,8177173865864121,2,2025-02-04 15:44:01,1057363,43023,N,6,0,6,279545,1677270,8,134181.6,279545,N,N,,N,Y,0,,1000108,
