V013383883082197,Promotion Order,,160007,1008094,645001251,1523844,163,,8316173883082197,1,2025-02-06 15:33:41,1057573,65002,N,48,2,0,35185.19,1688889.12,8,135111.13,35185.19,Y,N,,Y,N,24225,,1000108,
V013383883082197,Promotion Order,,160007,1008094,645001251,1523844,163,,8316173883082198,2,2025-02-06 15:33:41,1057573,79109,N,4,1,0,324259.26,1297037.04,8,103762.96,324259.26,Y,N,,Y,N,18604.63,,1000108,
V013383883082197,Promotion Order,,160007,1008094,645001251,1523844,163,,11590111,3,2025-02-06 15:33:41,1057573,,Y,1,0,1,42829.63,42829.63,8,3426.37,0,Y,N,,Y,N,42829.63,,1000108,
