DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10262,1/001,C25TNA,00001493,Commercial Discount Invoice,0061F8AE406384480095E26BB5B113409E,TransactionID: 4a67fd4d-7f91-4713-a873-7a8498162147 -> Invoice with fkey 6AR12502-10262- Accepted at 2/7/2025 3:20:58 PM,Normal
