DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10351,1/001,C25TDG,00002580,Promotion Order,007F49F76EA9DB462FA9C70D2E73878A5A,TransactionID: 84e72f58-b7c1-4598-8347-19cde2b39331 -> Invoice with fkey 5SO32502-10351- Accepted at 2/5/2025 1:54:33 PM,Normal
