DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10642,1/001,C25TDG,00002866,Commercial Discount Invoice,00913F42B371664843ABA1D9701EDA44A6,TransactionID: b27fff14-5961-400c-81a8-99c1dfc1cdaf -> Invoice with fkey 5AR12502-10642- Accepted at 2/7/2025 4:14:52 PM,Normal
