DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10461,1/001,C25TDG,00002658,Promotion Order,0079DE4A4C14684F60903D0F0D590411A2,TransactionID: ae4ee288-f474-48e9-9338-7305264025db -> Invoice with fkey 5SO32502-10461- Accepted at 2/6/2025 10:22:30 AM,Normal
