DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10778,1/001,C25TDG,00003014,Commercial Discount Invoice,0000AFEDBD7C154A53A5E9585869B04665,TransactionID: e9a5953c-bbc2-4835-b168-6f59e4a9ec28 -> Invoice with fkey 5AR12502-10778- Accepted at 2/8/2025 12:54:08 PM,Normal
