DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10804,1/001,C25TDG,00003032,Commercial Discount Invoice,000E8B28123532446C9CFBE18E33860A79,TransactionID: 7eb49ea5-7a92-44b1-8fd2-598d3dff1b44 -> Invoice with fkey 5AR12502-10804- Accepted at 2/8/2025 12:56:26 PM,Normal
