DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10647,1/001,C25TDG,00002878,Commercial Discount Invoice,008BD912101D5C4CF3898DB8304A78A71A,TransactionID: 27af7ba7-9b23-43a2-98f7-fbad1e6a323f -> Invoice with fkey 5AR12502-10647- Accepted at 2/7/2025 4:16:24 PM,Normal
